2025-02-04 23:02:45.500 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 23:10:16.787 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was boring.", "author": "Eve"}

2025-02-04 23:10:19.280 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was exciting.', 'author': 'Eve'}
2025-02-04 23:10:19.298 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was exciting.', 'author': 'Eve'}
2025-02-04 23:10:19.299 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 23:10:19.299 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 32, 'Bob': 43, 'Alice': 29, 'Charlie': 34}
2025-02-04 23:10:19.531 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-04 23:10:19.552 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-04 23:10:19.553 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 23:10:19.553 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 7, 'Charlie': 4, 'Bob': 5, 'Alice': 8, 'Diana': 8}
2025-02-04 23:10:19.750 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was exciting.", "author": "Eve"}

2025-02-04 23:10:19.909 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Diana"}
2025-02-04 23:10:22.288 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was exciting.', 'author': 'Alice'}
2025-02-04 23:10:22.536 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Diana'}
2025-02-04 23:10:22.543 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Diana'}
2025-02-04 23:10:22.543 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 23:10:22.543 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 7, 'Charlie': 4, 'Bob': 5, 'Alice': 8, 'Diana': 9}
2025-02-04 23:10:22.649 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Diana"}
2025-02-04 23:10:22.765 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was exciting.', 'author': 'Alice'}
2025-02-04 23:10:22.766 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 23:10:22.769 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 32, 'Bob': 43, 'Alice': 30, 'Charlie': 34}
2025-02-04 23:10:22.904 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was exciting.", "author": "Alice"}

2025-02-04 23:10:25.292 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was exciting.', 'author': 'Charlie'}
2025-02-04 23:10:25.415 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was exciting.', 'author': 'Charlie'}
2025-02-04 23:10:25.415 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 23:10:25.416 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 32, 'Bob': 43, 'Alice': 30, 'Charlie': 35}
2025-02-04 23:10:25.524 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was exciting.", "author": "Charlie"}

2025-02-04 23:10:25.542 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Alice'}
2025-02-04 23:10:25.566 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Alice'}
2025-02-04 23:10:25.566 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 23:10:25.566 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 7, 'Charlie': 4, 'Bob': 5, 'Alice': 9, 'Diana': 9}
2025-02-04 23:10:25.678 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Alice"}
2025-02-04 23:10:28.297 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was boring.', 'author': 'Bob'}
2025-02-04 23:10:28.545 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Charlie'}
2025-02-04 23:10:28.633 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was boring.', 'author': 'Bob'}
2025-02-04 23:10:28.642 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 23:10:28.644 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 32, 'Bob': 44, 'Alice': 30, 'Charlie': 35}
2025-02-04 23:10:28.751 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Charlie'}
2025-02-04 23:10:28.751 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 23:10:28.752 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 7, 'Charlie': 5, 'Bob': 5, 'Alice': 9, 'Diana': 9}
2025-02-04 23:10:29.065 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Charlie"}
2025-02-04 23:10:29.114 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was boring.", "author": "Bob"}

2025-02-04 23:10:31.300 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was boring.', 'author': 'Eve'}
2025-02-04 23:10:31.552 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-04 23:10:31.565 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-04 23:10:31.565 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 23:10:31.565 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 7, 'Charlie': 5, 'Bob': 5, 'Alice': 9, 'Diana': 10}
2025-02-04 23:10:31.624 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was boring.', 'author': 'Eve'}
2025-02-04 23:10:31.624 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 23:10:31.624 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 33, 'Bob': 44, 'Alice': 30, 'Charlie': 35}
2025-02-04 23:10:31.747 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Diana"}
2025-02-04 23:10:31.923 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was boring.", "author": "Eve"}

2025-02-04 23:10:34.304 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was weird.', 'author': 'Bob'}
2025-02-04 23:10:34.433 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was weird.', 'author': 'Bob'}
2025-02-04 23:10:34.433 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 23:10:34.433 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 33, 'Bob': 45, 'Alice': 30, 'Charlie': 35}
2025-02-04 23:10:34.555 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-04 23:10:34.588 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-04 23:10:34.588 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 23:10:34.589 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 7, 'Charlie': 5, 'Bob': 6, 'Alice': 9, 'Diana': 10}
2025-02-04 23:10:34.640 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was weird.", "author": "Bob"}

2025-02-04 23:10:34.654 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Bob"}
2025-02-04 23:10:37.312 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was funny.', 'author': 'Bob'}
2025-02-04 23:10:37.559 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-04 23:10:37.617 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-04 23:10:37.617 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 23:10:37.617 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 7, 'Charlie': 5, 'Bob': 6, 'Alice': 9, 'Diana': 11}
2025-02-04 23:10:37.650 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was funny.', 'author': 'Bob'}
2025-02-04 23:10:37.650 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 23:10:37.652 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 33, 'Bob': 46, 'Alice': 30, 'Charlie': 35}
2025-02-04 23:10:37.840 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Diana"}
2025-02-04 23:10:37.865 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was funny.", "author": "Bob"}

2025-02-04 23:10:40.319 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was funny.', 'author': 'Charlie'}
2025-02-04 23:10:40.373 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was funny.', 'author': 'Charlie'}
2025-02-04 23:10:40.373 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 23:10:40.373 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 33, 'Bob': 46, 'Alice': 30, 'Charlie': 36}
2025-02-04 23:10:40.565 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Alice'}
2025-02-04 23:10:40.570 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was funny.", "author": "Charlie"}

2025-02-04 23:10:40.590 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Alice'}
2025-02-04 23:10:40.591 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 23:10:40.591 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 7, 'Charlie': 5, 'Bob': 6, 'Alice': 10, 'Diana': 11}
2025-02-04 23:10:40.720 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Alice"}
2025-02-04 23:10:43.327 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was funny.', 'author': 'Alice'}
2025-02-04 23:10:43.571 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-04 23:10:43.587 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-04 23:10:43.587 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 23:10:43.587 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 7, 'Charlie': 5, 'Bob': 6, 'Alice': 11, 'Diana': 11}
2025-02-04 23:10:43.607 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was funny.', 'author': 'Alice'}
2025-02-04 23:10:43.607 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 23:10:43.607 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 33, 'Bob': 46, 'Alice': 31, 'Charlie': 36}
2025-02-04 23:10:43.865 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Alice"}
2025-02-04 23:10:43.928 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was funny.", "author": "Alice"}

2025-02-04 23:10:46.333 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was funny.', 'author': 'Alice'}
2025-02-04 23:10:46.436 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was funny.', 'author': 'Alice'}
2025-02-04 23:10:46.437 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 23:10:46.437 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 33, 'Bob': 46, 'Alice': 32, 'Charlie': 36}
2025-02-04 23:10:46.506 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was funny.", "author": "Alice"}

2025-02-04 23:10:46.573 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Charlie'}
2025-02-04 23:10:46.578 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Charlie'}
2025-02-04 23:10:46.578 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 23:10:46.578 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 7, 'Charlie': 6, 'Bob': 6, 'Alice': 11, 'Diana': 11}
2025-02-04 23:10:46.632 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Charlie"}
2025-02-04 23:10:49.340 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was boring.', 'author': 'Eve'}
2025-02-04 23:10:49.517 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was boring.', 'author': 'Eve'}
2025-02-04 23:10:49.517 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 23:10:49.518 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 34, 'Bob': 46, 'Alice': 32, 'Charlie': 36}
